ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-02-13 21:00:00+00:00,34,2,29,153.84,153.85,153.65,153.72,7594454,AAPL
2023-02-13 22:00:00+00:00,34,2,29,153.74,153.89,153.72,153.81,5365,AAPL
2023-02-13 23:00:00+00:00,34,2,29,153.81,153.83,153.63,153.7,4141,AAPL
2023-02-14 09:00:00+00:00,34,2,29,153.66,154.01,153.4,153.73,7921,AAPL
2023-02-14 10:00:00+00:00,34,2,29,153.75,154.28,153.72,154.07,9399,AAPL
2023-02-14 11:00:00+00:00,34,2,29,154.07,154.35,153.99,154.0,7816,AAPL
2023-02-14 12:00:00+00:00,34,2,29,154.01,154.15,153.95,154.06,15478,AAPL
2023-02-14 13:00:00+00:00,34,2,29,154.06,155.12,152.76,153.09,173691,AAPL
2023-02-14 14:00:00+00:00,34,2,29,153.08,153.24,151.0,152.83,2864069,AAPL
2023-02-14 15:00:00+00:00,34,2,29,152.84,153.77,150.87,151.88,1923715,AAPL
2023-02-14 16:00:00+00:00,34,2,29,151.88,152.59,151.04,151.71,1471138,AAPL
2023-02-14 17:00:00+00:00,34,2,29,151.68,152.335,151.57,152.1,861325,AAPL
2023-02-14 18:00:00+00:00,34,2,29,152.11,153.22,152.06,153.04,1013255,AAPL
2023-02-14 19:00:00+00:00,34,2,29,153.04,153.57,152.43,153.25,860652,AAPL
2023-02-14 20:00:00+00:00,34,2,29,153.25,153.72,152.95,153.1,2154131,AAPL
2023-02-14 21:00:00+00:00,34,2,29,153.2,153.2,152.85,153.1,6176302,AAPL
2023-02-14 22:00:00+00:00,34,2,29,153.08,153.2,153.05,153.18,4255,AAPL
2023-02-14 23:00:00+00:00,34,2,29,153.19,153.19,153.05,153.09,3349,AAPL
2023-02-15 09:00:00+00:00,34,2,29,152.71,152.91,152.36,152.59,21662,AAPL
2023-02-15 10:00:00+00:00,34,2,29,152.51,152.67,152.44,152.65,4102,AAPL
2023-02-15 11:00:00+00:00,34,2,29,152.66,152.8,152.54,152.66,9669,AAPL
2023-02-15 12:00:00+00:00,34,2,29,152.66,153.16,152.66,152.86,47892,AAPL
2023-02-15 13:00:00+00:00,34,2,29,152.88,153.39,152.0,152.95,72716,AAPL
2023-02-15 14:00:00+00:00,34,2,29,152.93,154.52,152.34,153.57,2087901,AAPL
2023-02-15 15:00:00+00:00,34,2,29,153.57,154.4,153.06,153.83,1381257,AAPL
2023-02-15 16:00:00+00:00,34,2,29,153.825,155.5,153.81,155.26,1420417,AAPL
2023-02-15 17:00:00+00:00,34,2,29,155.26,155.39,153.5,154.07,1550051,AAPL
2023-02-15 18:00:00+00:00,34,2,29,154.09,155.04,153.72,155.01,823257,AAPL
2023-02-15 19:00:00+00:00,34,2,29,155.01,155.47,154.91,155.01,720957,AAPL
2023-02-15 20:00:00+00:00,34,2,29,155.02,155.36,154.68,155.36,1851508,AAPL
2023-02-15 21:00:00+00:00,34,2,29,155.36,155.45,155.14,155.3,4455053,AAPL
2023-02-15 22:00:00+00:00,34,2,29,155.29,155.31,155.25,155.28,3039,AAPL
2023-02-15 23:00:00+00:00,34,2,29,155.27,155.38,155.26,155.36,7404,AAPL
2023-02-16 09:00:00+00:00,34,2,29,155.48,155.48,155.02,155.02,15582,AAPL
2023-02-16 10:00:00+00:00,34,2,29,155.03,155.23,154.98,155.02,7169,AAPL
2023-02-16 11:00:00+00:00,34,2,29,155.06,155.33,155.02,155.28,25788,AAPL
2023-02-16 12:00:00+00:00,34,2,29,155.27,155.43,154.84,154.91,16344,AAPL
2023-02-16 13:00:00+00:00,34,2,29,154.95,154.97,153.1,153.5,96635,AAPL
2023-02-16 14:00:00+00:00,34,2,29,153.51,154.65,153.02,154.08,2359947,AAPL
2023-02-16 15:00:00+00:00,34,2,29,154.1,155.21,153.8,155.15,1579558,AAPL
2023-02-16 16:00:00+00:00,34,2,29,155.16,155.5,154.89,155.07,1212139,AAPL
2023-02-16 17:00:00+00:00,34,2,29,155.065,156.17,154.76,155.93,1098640,AAPL
2023-02-16 18:00:00+00:00,34,2,29,155.95,156.19,155.54,155.95,868719,AAPL
2023-02-16 19:00:00+00:00,34,2,29,155.95,156.325,155.72,156.19,913658,AAPL
2023-02-16 20:00:00+00:00,34,2,29,156.2,156.25,153.59,153.69,2898893,AAPL
2023-02-16 21:00:00+00:00,34,2,29,153.72,153.73,153.07,153.26,6040670,AAPL
2023-02-16 22:00:00+00:00,34,2,29,153.29,153.3,153.21,153.28,4091,AAPL
2023-02-16 23:00:00+00:00,34,2,29,153.3,153.38,152.75,153.15,15951,AAPL
2023-02-17 09:00:00+00:00,34,2,29,152.45,152.55,151.85,152.21,32307,AAPL
2023-02-17 10:00:00+00:00,34,2,29,152.2,152.32,152.01,152.04,8039,AAPL
2023-02-17 11:00:00+00:00,34,2,29,152.02,152.13,151.81,152.03,22346,AAPL
2023-02-17 12:00:00+00:00,34,2,29,152.1,152.49,152.09,152.38,18911,AAPL
2023-02-17 13:00:00+00:00,34,2,29,152.38,152.57,152.0,152.48,24655,AAPL
2023-02-17 14:00:00+00:00,34,2,29,152.46,153.39,151.5,151.69,3554476,AAPL
2023-02-17 15:00:00+00:00,34,2,29,151.685,152.68,151.63,152.01,1806795,AAPL
2023-02-17 16:00:00+00:00,34,2,29,151.98,152.265,151.38,151.585,1002942,AAPL
2023-02-17 17:00:00+00:00,34,2,29,151.575,152.16,150.92,151.09,953328,AAPL
2023-02-17 18:00:00+00:00,34,2,29,151.09,151.49,150.85,151.435,762311,AAPL
2023-02-17 19:00:00+00:00,34,2,29,151.435,152.355,151.35,152.355,885338,AAPL
2023-02-17 20:00:00+00:00,34,2,29,152.36,152.63,151.93,152.54,2216361,AAPL
2023-02-17 21:00:00+00:00,34,2,29,152.54,152.55,152.41,152.52,5336358,AAPL
2023-02-17 22:00:00+00:00,34,2,29,152.52,152.54,152.41,152.47,26457,AAPL
2023-02-17 23:00:00+00:00,34,2,29,152.5,152.64,152.47,152.61,2124,AAPL
2023-02-21 09:00:00+00:00,34,2,29,150.74,151.35,150.13,151.06,40854,AAPL
2023-02-21 10:00:00+00:00,34,2,29,151.06,151.1,150.41,150.51,16557,AAPL
2023-02-21 11:00:00+00:00,34,2,29,150.51,150.88,150.45,150.83,10565,AAPL
2023-02-21 12:00:00+00:00,34,2,29,150.83,151.01,150.53,150.61,29539,AAPL
2023-02-21 13:00:00+00:00,34,2,29,150.6,150.65,150.3,150.44,26080,AAPL
2023-02-21 14:00:00+00:00,34,2,29,150.44,151.29,150.08,150.37,2264448,AAPL
2023-02-21 15:00:00+00:00,34,2,29,150.36,150.6,149.61,149.93,1470308,AAPL
2023-02-21 16:00:00+00:00,34,2,29,149.93,150.06,149.36,149.8,766549,AAPL
2023-02-21 17:00:00+00:00,34,2,29,149.8,150.15,149.62,150.02,655390,AAPL
2023-02-21 18:00:00+00:00,34,2,29,150.01,150.03,149.3,149.4,716098,AAPL
2023-02-21 19:00:00+00:00,34,2,29,149.41,149.41,148.57,148.67,1114656,AAPL
2023-02-21 20:00:00+00:00,34,2,29,148.68,148.94,148.41,148.48,2374761,AAPL
2023-02-21 21:00:00+00:00,34,2,29,148.48,148.67,148.42,148.5,8467708,AAPL
2023-02-21 22:00:00+00:00,34,2,29,148.5,148.59,148.5,148.55,4418,AAPL
2023-02-21 23:00:00+00:00,34,2,29,148.57,148.98,148.53,148.8,6211,AAPL
2023-02-22 09:00:00+00:00,34,2,29,148.36,149.0,148.0,148.66,29100,AAPL
2023-02-22 10:00:00+00:00,34,2,29,148.74,148.81,148.41,148.5,7548,AAPL
2023-02-22 11:00:00+00:00,34,2,29,148.5,148.55,148.06,148.47,14036,AAPL
2023-02-22 12:00:00+00:00,34,2,29,148.48,149.47,148.21,149.13,49899,AAPL
2023-02-22 13:00:00+00:00,34,2,29,149.19,149.27,148.79,148.98,19393,AAPL
2023-02-22 14:00:00+00:00,34,2,29,149.0,149.5,147.85,147.93,1964469,AAPL
2023-02-22 15:00:00+00:00,34,2,29,147.92,148.39,147.16,148.14,1201474,AAPL
2023-02-22 16:00:00+00:00,34,2,29,148.15,148.315,147.695,148.07,749386,AAPL
2023-02-22 17:00:00+00:00,34,2,29,148.08,149.11,147.84,148.92,819458,AAPL
2023-02-22 18:00:00+00:00,34,2,29,148.925,149.43,148.77,149.15,651871,AAPL
2023-02-22 19:00:00+00:00,34,2,29,149.17,149.95,148.26,148.37,1509313,AAPL
2023-02-22 20:00:00+00:00,34,2,29,148.37,149.0,148.18,148.93,1947580,AAPL
2023-02-22 21:00:00+00:00,34,2,29,148.94,149.75,148.68,149.3,6082936,AAPL
2023-02-22 22:00:00+00:00,34,2,29,149.27,149.48,149.25,149.32,4947,AAPL
2023-02-22 23:00:00+00:00,34,2,29,149.32,149.32,149.01,149.15,3817,AAPL
2023-02-23 09:00:00+00:00,34,2,29,149.67,149.89,149.06,149.36,16401,AAPL
2023-02-23 10:00:00+00:00,34,2,29,149.37,149.38,149.21,149.38,4088,AAPL
2023-02-23 11:00:00+00:00,34,2,29,149.38,149.61,149.3,149.53,7038,AAPL
2023-02-23 12:00:00+00:00,34,2,29,149.56,149.94,149.51,149.73,17123,AAPL
2023-02-23 13:00:00+00:00,34,2,29,149.78,149.98,149.4,149.6,39707,AAPL
2023-02-23 14:00:00+00:00,34,2,29,149.64,150.35,149.37,149.57,1661535,AAPL
2023-02-23 15:00:00+00:00,34,2,29,149.59,149.79,147.68,147.98,1683724,AAPL
2023-02-23 16:00:00+00:00,34,2,29,147.97,148.25,147.47,147.53,1246804,AAPL
2023-02-23 17:00:00+00:00,34,2,29,147.54,147.82,147.24,147.72,883514,AAPL
2023-02-23 18:00:00+00:00,34,2,29,147.74,148.395,147.43,148.19,925727,AAPL
2023-02-23 19:00:00+00:00,34,2,29,148.19,149.66,148.05,149.25,996537,AAPL
2023-02-23 20:00:00+00:00,34,2,29,149.26,149.93,149.25,149.42,1971791,AAPL
2023-02-23 21:00:00+00:00,34,2,29,149.42,149.46,149.11,149.21,4621251,AAPL
2023-02-23 22:00:00+00:00,34,2,29,149.21,149.26,149.18,149.19,1003,AAPL
2023-02-23 23:00:00+00:00,34,2,29,149.16,149.17,148.91,148.96,5754,AAPL
2023-02-24 09:00:00+00:00,34,2,29,148.72,148.8,148.27,148.35,5671,AAPL
2023-02-24 10:00:00+00:00,34,2,29,148.36,148.36,148.12,148.28,5941,AAPL
2023-02-24 11:00:00+00:00,34,2,29,148.28,148.28,147.75,147.97,10256,AAPL
2023-02-24 12:00:00+00:00,34,2,29,148.02,148.13,147.92,148.0,14721,AAPL
2023-02-24 13:00:00+00:00,34,2,29,148.0,148.21,146.76,147.0,60012,AAPL
2023-02-24 14:00:00+00:00,34,2,29,147.03,147.27,146.13,146.4,1896731,AAPL
2023-02-24 15:00:00+00:00,34,2,29,146.42,146.9,145.96,146.09,1627259,AAPL
2023-02-24 16:00:00+00:00,34,2,29,146.1,146.9,145.73,146.41,1015065,AAPL
2023-02-24 17:00:00+00:00,34,2,29,146.42,146.51,145.88,145.97,593619,AAPL
2023-02-24 18:00:00+00:00,34,2,29,145.97,146.35,145.73,146.1,690867,AAPL
2023-02-24 19:00:00+00:00,34,2,29,146.1,146.62,145.77,146.5,806980,AAPL
2023-02-24 20:00:00+00:00,34,2,29,146.51,146.79,145.805,146.71,2241300,AAPL
2023-02-24 21:00:00+00:00,34,2,29,146.72,146.8,146.52,146.63,6896360,AAPL
2023-02-24 22:00:00+00:00,34,2,29,146.63,146.63,146.48,146.5,3715,AAPL
2023-02-24 23:00:00+00:00,34,2,29,146.5,146.57,146.47,146.5,1884,AAPL
2023-02-27 09:00:00+00:00,34,2,29,147.1,147.17,146.83,146.85,14688,AAPL
2023-02-27 10:00:00+00:00,34,2,29,146.87,147.08,146.87,146.95,6131,AAPL
2023-02-27 11:00:00+00:00,34,2,29,146.95,147.16,146.91,147.03,4430,AAPL
2023-02-27 12:00:00+00:00,34,2,29,147.0,147.32,146.97,147.07,16894,AAPL
2023-02-27 13:00:00+00:00,34,2,29,147.07,148.22,147.04,148.02,32536,AAPL
2023-02-27 14:00:00+00:00,34,2,29,148.05,148.56,147.57,148.53,1694051,AAPL
2023-02-27 15:00:00+00:00,34,2,29,148.52,149.17,147.79,148.17,1526805,AAPL
2023-02-27 16:00:00+00:00,34,2,29,148.165,148.24,147.46,147.93,857029,AAPL
2023-02-27 17:00:00+00:00,34,2,29,147.95,148.45,147.68,148.35,649477,AAPL
2023-02-27 18:00:00+00:00,34,2,29,148.36,148.64,148.06,148.47,516855,AAPL
2023-02-27 19:00:00+00:00,34,2,29,148.48,148.79,148.065,148.065,762502,AAPL
2023-02-27 20:00:00+00:00,34,2,29,148.06,148.21,147.71,147.92,1743685,AAPL
2023-02-27 21:00:00+00:00,34,2,29,147.92,148.09,147.89,147.97,4813232,AAPL
2023-02-27 22:00:00+00:00,34,2,29,147.97,147.98,147.93,147.96,2656,AAPL
2023-02-27 23:00:00+00:00,34,2,29,147.96,148.12,147.96,148.03,2094,AAPL
2023-02-28 09:00:00+00:00,34,2,29,147.27,147.43,147.05,147.22,9689,AAPL
2023-02-28 10:00:00+00:00,34,2,29,147.22,147.7,147.19,147.59,13251,AAPL
2023-02-28 11:00:00+00:00,34,2,29,147.58,147.92,147.46,147.82,8813,AAPL
2023-02-28 12:00:00+00:00,34,2,29,147.82,148.23,147.69,148.1,17294,AAPL
2023-02-28 13:00:00+00:00,34,2,29,148.12,148.13,147.41,147.59,18268,AAPL
2023-02-28 14:00:00+00:00,34,2,29,147.62,147.77,146.84,147.72,1627066,AAPL
2023-02-28 15:00:00+00:00,34,2,29,147.71,148.0,147.08,147.53,1338275,AAPL
2023-02-28 16:00:00+00:00,34,2,29,147.53,148.18,147.52,147.95,719109,AAPL
2023-02-28 17:00:00+00:00,34,2,29,147.96,148.82,147.96,148.67,661451,AAPL
2023-02-28 18:00:00+00:00,34,2,29,148.67,149.07,148.63,148.82,727282,AAPL
2023-02-28 19:00:00+00:00,34,2,29,148.83,148.98,148.26,148.32,803230,AAPL
2023-02-28 20:00:00+00:00,34,2,29,148.315,148.38,147.38,147.4,2982301,AAPL
2023-02-28 21:00:00+00:00,34,2,29,147.39,147.64,147.0,147.2,10442017,AAPL
2023-02-28 22:00:00+00:00,34,2,29,147.19,147.29,147.1,147.18,5618,AAPL
2023-02-28 23:00:00+00:00,34,2,29,147.2,147.36,147.02,147.1,2265,AAPL
2023-03-01 09:00:00+00:00,34,2,29,148.13,148.5,147.9,148.22,15265,AAPL
2023-03-01 10:00:00+00:00,34,2,29,148.16,148.45,148.12,148.37,10210,AAPL
2023-03-01 11:00:00+00:00,34,2,29,148.4,148.51,148.2,148.24,12796,AAPL
2023-03-01 12:00:00+00:00,34,2,29,148.24,148.25,148.02,148.09,15700,AAPL
2023-03-01 13:00:00+00:00,34,2,29,148.07,148.07,147.03,147.03,26293,AAPL
2023-03-01 14:00:00+00:00,34,2,29,147.05,147.3,146.32,146.92,2075592,AAPL
2023-03-01 15:00:00+00:00,34,2,29,146.93,147.15,145.49,146.49,2010670,AAPL
2023-03-01 16:00:00+00:00,34,2,29,146.47,146.62,145.41,146.45,1224308,AAPL
2023-03-01 17:00:00+00:00,34,2,29,146.46,146.88,146.315,146.38,693376,AAPL
2023-03-01 18:00:00+00:00,34,2,29,146.39,146.395,145.72,145.88,634744,AAPL
2023-03-01 19:00:00+00:00,34,2,29,145.875,145.935,145.26,145.49,817993,AAPL
2023-03-01 20:00:00+00:00,34,2,29,145.49,145.685,145.01,145.33,2603361,AAPL
2023-03-01 21:00:00+00:00,34,2,29,145.33,145.53,145.21,145.32,6321814,AAPL
2023-03-01 22:00:00+00:00,34,2,29,145.33,145.41,145.11,145.16,9588,AAPL
2023-03-01 23:00:00+00:00,34,2,29,145.21,145.42,145.2,145.38,5297,AAPL
2023-03-02 09:00:00+00:00,34,2,29,144.57,144.6,143.83,143.85,27456,AAPL
2023-03-02 10:00:00+00:00,34,2,29,143.9,144.07,143.6,144.02,17459,AAPL
2023-03-02 11:00:00+00:00,34,2,29,144.12,144.39,144.06,144.39,10440,AAPL
2023-03-02 12:00:00+00:00,34,2,29,144.42,144.83,144.12,144.23,22255,AAPL
2023-03-02 13:00:00+00:00,34,2,29,144.22,144.59,143.54,143.7,43984,AAPL
2023-03-02 14:00:00+00:00,34,2,29,143.69,144.79,143.67,144.35,1714684,AAPL
2023-03-02 15:00:00+00:00,34,2,29,144.36,144.7,143.9,144.49,1363256,AAPL
2023-03-02 16:00:00+00:00,34,2,29,144.485,144.73,143.98,144.35,782259,AAPL
2023-03-02 17:00:00+00:00,34,2,29,144.37,144.66,144.23,144.45,667989,AAPL
2023-03-02 18:00:00+00:00,34,2,29,144.46,145.555,144.285,145.54,846558,AAPL
2023-03-02 19:00:00+00:00,34,2,29,145.54,146.04,145.39,145.84,1057939,AAPL
2023-03-02 20:00:00+00:00,34,2,29,145.84,146.71,145.57,145.95,2286609,AAPL
2023-03-02 21:00:00+00:00,34,2,29,145.94,146.0,145.71,145.8,7536226,AAPL
2023-03-02 22:00:00+00:00,34,2,29,145.81,145.81,145.3,145.4,6016,AAPL
2023-03-02 23:00:00+00:00,34,2,29,145.39,145.56,145.34,145.43,1101,AAPL
2023-03-03 09:00:00+00:00,34,2,29,146.3,147.12,146.3,146.76,22155,AAPL
2023-03-03 10:00:00+00:00,34,2,29,146.76,147.2,146.76,147.02,8040,AAPL
2023-03-03 11:00:00+00:00,34,2,29,147.02,147.87,147.02,147.76,28244,AAPL
2023-03-03 12:00:00+00:00,34,2,29,147.73,147.83,147.15,147.32,48149,AAPL
2023-03-03 13:00:00+00:00,34,2,29,147.35,148.12,147.24,148.1,49390,AAPL
2023-03-03 14:00:00+00:00,34,2,29,148.12,149.48,147.33,149.47,2593795,AAPL
2023-03-03 15:00:00+00:00,34,2,29,149.47,150.17,149.03,149.64,2331794,AAPL
2023-03-03 16:00:00+00:00,34,2,29,149.64,149.97,149.26,149.85,1101586,AAPL
2023-03-03 17:00:00+00:00,34,2,29,149.84,150.24,149.61,150.22,979098,AAPL
2023-03-03 18:00:00+00:00,34,2,29,150.23,150.32,149.88,150.23,889159,AAPL
2023-03-03 19:00:00+00:00,34,2,29,150.23,150.89,150.1,150.83,939838,AAPL
2023-03-03 20:00:00+00:00,34,2,29,150.835,151.11,150.54,151.1,2701051,AAPL
2023-03-03 21:00:00+00:00,34,2,29,151.1,151.27,150.93,151.25,8631124,AAPL
2023-03-03 22:00:00+00:00,34,2,29,151.2,151.21,151.07,151.1,4921,AAPL
2023-03-03 23:00:00+00:00,34,2,29,151.12,151.14,151.09,151.1,1837,AAPL
2023-03-06 09:00:00+00:00,34,2,29,152.51,152.79,152.13,152.24,33438,AAPL
2023-03-06 10:00:00+00:00,34,2,29,152.25,152.87,152.24,152.81,20436,AAPL
2023-03-06 11:00:00+00:00,34,2,29,152.8,152.91,152.28,152.61,18058,AAPL
2023-03-06 12:00:00+00:00,34,2,29,152.6,153.49,152.6,153.47,86306,AAPL
2023-03-06 13:00:00+00:00,34,2,29,153.47,154.01,153.35,153.72,97218,AAPL
2023-03-06 14:00:00+00:00,34,2,29,153.74,155.03,153.45,154.42,3452628,AAPL
2023-03-06 15:00:00+00:00,34,2,29,154.41,155.58,154.16,155.14,2142631,AAPL
2023-03-06 16:00:00+00:00,34,2,29,155.15,156.06,155.15,155.74,1550999,AAPL
2023-03-06 17:00:00+00:00,34,2,29,155.74,156.29,154.97,155.07,1474258,AAPL
2023-03-06 18:00:00+00:00,34,2,29,155.06,155.445,154.5,154.55,1184046,AAPL
2023-03-06 19:00:00+00:00,34,2,29,154.55,154.62,153.97,154.11,1254863,AAPL
2023-03-06 20:00:00+00:00,34,2,29,154.12,154.29,153.7,153.87,2498606,AAPL
2023-03-06 21:00:00+00:00,34,2,29,153.89,153.89,153.6,153.65,5577453,AAPL
2023-03-06 22:00:00+00:00,34,2,29,153.62,153.71,153.58,153.68,7133,AAPL
2023-03-06 23:00:00+00:00,34,2,29,153.69,153.9,153.65,153.9,4349,AAPL
2023-03-07 09:00:00+00:00,34,2,29,154.02,154.72,154.02,154.14,10938,AAPL
2023-03-07 10:00:00+00:00,34,2,29,154.14,154.34,154.11,154.26,3731,AAPL
2023-03-07 11:00:00+00:00,34,2,29,154.26,154.37,154.15,154.2,12031,AAPL
2023-03-07 12:00:00+00:00,34,2,29,154.2,154.37,154.06,154.14,16513,AAPL
2023-03-07 13:00:00+00:00,34,2,29,154.17,154.23,153.91,153.95,22030,AAPL
2023-03-07 14:00:00+00:00,34,2,29,153.96,154.025,153.15,153.855,1466269,AAPL
2023-03-07 15:00:00+00:00,34,2,29,153.85,153.85,151.81,152.19,2542077,AAPL
2023-03-07 16:00:00+00:00,34,2,29,152.21,152.77,151.98,152.065,1288789,AAPL
2023-03-07 17:00:00+00:00,34,2,29,152.065,153.08,151.81,152.42,1019553,AAPL
2023-03-07 18:00:00+00:00,34,2,29,152.41,152.69,151.74,151.83,1032236,AAPL
2023-03-07 19:00:00+00:00,34,2,29,151.82,152.04,151.145,151.17,837537,AAPL
2023-03-07 20:00:00+00:00,34,2,29,151.18,151.77,151.14,151.56,2186268,AAPL
2023-03-07 21:00:00+00:00,34,2,29,151.57,151.71,151.48,151.56,4771077,AAPL
2023-03-07 22:00:00+00:00,34,2,29,151.59,151.63,151.52,151.53,1172,AAPL
2023-03-07 23:00:00+00:00,34,2,29,151.55,151.75,151.54,151.75,1329,AAPL
2023-03-08 09:00:00+00:00,34,2,29,151.71,151.81,151.49,151.79,5697,AAPL
2023-03-08 10:00:00+00:00,34,2,29,151.71,151.88,151.61,151.88,4670,AAPL
2023-03-08 11:00:00+00:00,34,2,29,151.88,152.2,151.83,151.94,15724,AAPL
2023-03-08 12:00:00+00:00,34,2,29,151.93,152.1,151.63,151.93,18276,AAPL
2023-03-08 13:00:00+00:00,34,2,29,151.97,152.33,151.65,152.23,35499,AAPL
2023-03-08 14:00:00+00:00,34,2,29,152.19,153.09,152.07,152.68,1557577,AAPL
2023-03-08 15:00:00+00:00,34,2,29,152.67,153.21,151.83,152.6,1660756,AAPL
2023-03-08 16:00:00+00:00,34,2,29,152.6,153.47,152.35,153.34,1077567,AAPL
2023-03-08 17:00:00+00:00,34,2,29,153.345,153.41,152.36,152.84,866531,AAPL
2023-03-08 18:00:00+00:00,34,2,29,152.84,152.94,152.06,152.29,843690,AAPL
2023-03-08 19:00:00+00:00,34,2,29,152.29,152.98,152.23,152.51,704320,AAPL
2023-03-08 20:00:00+00:00,34,2,29,152.505,153.26,152.06,152.89,1829063,AAPL
2023-03-08 21:00:00+00:00,34,2,29,152.9,152.98,152.79,152.93,3614097,AAPL
2023-03-08 22:00:00+00:00,34,2,29,152.94,153.04,152.9,153.03,2954,AAPL
2023-03-08 23:00:00+00:00,34,2,29,153.0,153.05,152.87,152.96,8499,AAPL
2023-03-09 09:00:00+00:00,34,2,29,152.27,152.3,151.85,151.85,11409,AAPL
2023-03-09 10:00:00+00:00,34,2,29,151.85,152.0,151.71,151.91,4877,AAPL
2023-03-09 11:00:00+00:00,34,2,29,151.96,152.4,151.96,152.35,7048,AAPL
2023-03-09 12:00:00+00:00,34,2,29,152.29,152.67,152.21,152.52,23319,AAPL
2023-03-09 13:00:00+00:00,34,2,29,152.49,153.64,152.3,153.61,38235,AAPL
2023-03-09 14:00:00+00:00,34,2,29,153.65,154.38,152.95,154.3,1804629,AAPL
2023-03-09 15:00:00+00:00,34,2,29,154.295,154.53,153.635,153.89,1352701,AAPL
2023-03-09 16:00:00+00:00,34,2,29,153.87,154.45,153.7,154.1,884038,AAPL
2023-03-09 17:00:00+00:00,34,2,29,154.11,154.22,153.45,153.55,792799,AAPL
2023-03-09 18:00:00+00:00,34,2,29,153.56,153.62,151.83,151.97,1065823,AAPL
2023-03-09 19:00:00+00:00,34,2,29,151.95,152.11,151.225,151.3,1106096,AAPL
2023-03-09 20:00:00+00:00,34,2,29,151.31,151.42,150.23,150.53,2895325,AAPL
2023-03-09 21:00:00+00:00,34,2,29,150.56,150.75,150.38,150.63,5493496,AAPL
2023-03-09 22:00:00+00:00,34,2,29,150.63,150.75,150.55,150.57,11138,AAPL
2023-03-09 23:00:00+00:00,34,2,29,150.56,150.56,150.1,150.36,4917,AAPL
2023-03-10 09:00:00+00:00,34,2,29,150.4,150.93,150.0,150.68,14744,AAPL
2023-03-10 10:00:00+00:00,34,2,29,150.58,150.94,150.5,150.59,6970,AAPL
2023-03-10 11:00:00+00:00,34,2,29,150.57,150.62,149.0,150.05,49184,AAPL
2023-03-10 12:00:00+00:00,34,2,29,150.05,150.79,150.01,150.63,26612,AAPL
2023-03-10 13:00:00+00:00,34,2,29,150.61,152.01,149.75,151.06,117825,AAPL
2023-03-10 14:00:00+00:00,34,2,29,151.1,151.48,148.89,149.78,2300189,AAPL
2023-03-10 15:00:00+00:00,34,2,29,149.79,150.515,149.17,150.44,2159117,AAPL
2023-03-10 16:00:00+00:00,34,2,29,150.44,150.94,149.75,149.85,1685092,AAPL
2023-03-10 17:00:00+00:00,34,2,29,149.85,150.04,149.04,149.16,1023212,AAPL
2023-03-10 18:00:00+00:00,34,2,29,149.17,149.39,147.855,148.2,1492380,AAPL
2023-03-10 19:00:00+00:00,34,2,29,148.19,148.99,147.84,148.65,1732971,AAPL
2023-03-10 20:00:00+00:00,34,2,29,148.65,148.77,147.61,148.48,3116173,AAPL
2023-03-10 21:00:00+00:00,34,2,29,148.48,149.18,148.33,149.08,6583548,AAPL
2023-03-10 22:00:00+00:00,34,2,29,148.98,148.98,148.76,148.79,3105,AAPL
2023-03-10 23:00:00+00:00,34,2,29,148.75,148.75,148.5,148.5,1150,AAPL
2023-03-13 08:00:00+00:00,34,2,29,150.55,150.75,149.16,149.16,45688,AAPL
2023-03-13 09:00:00+00:00,34,2,29,149.11,149.9,148.32,149.13,39099,AAPL
2023-03-13 10:00:00+00:00,34,2,29,149.1,149.99,148.81,149.64,24888,AAPL
2023-03-13 11:00:00+00:00,34,2,29,149.62,150.1,148.95,149.3,45340,AAPL
2023-03-13 12:00:00+00:00,34,2,29,149.2,149.42,146.2,147.65,102162,AAPL
2023-03-13 13:00:00+00:00,34,2,29,147.68,151.12,146.8,150.74,3106928,AAPL
2023-03-13 14:00:00+00:00,34,2,29,150.74,151.87,150.19,151.56,3657163,AAPL
2023-03-13 15:00:00+00:00,34,2,29,151.565,153.14,151.34,152.6,2584469,AAPL
2023-03-13 16:00:00+00:00,34,2,29,152.62,153.09,151.47,151.82,1883220,AAPL
2023-03-13 17:00:00+00:00,34,2,29,151.8,152.035,150.88,151.92,1575908,AAPL
2023-03-13 18:00:00+00:00,34,2,29,151.92,152.69,151.74,152.12,1858284,AAPL
2023-03-13 19:00:00+00:00,34,2,29,152.11,152.34,150.35,150.45,3575950,AAPL
2023-03-13 20:00:00+00:00,34,2,29,150.45,150.7,150.16,150.63,5501700,AAPL
2023-03-13 21:00:00+00:00,34,2,29,150.6,150.65,150.5,150.6,2747,AAPL
2023-03-13 22:00:00+00:00,34,2,29,150.69,150.9,150.52,150.83,3471,AAPL
2023-03-13 23:00:00+00:00,34,2,29,150.88,150.94,150.67,150.8,2402,AAPL
2023-03-14 08:00:00+00:00,34,2,29,150.89,151.26,150.67,151.12,10916,AAPL
2023-03-14 09:00:00+00:00,34,2,29,151.09,151.18,150.82,151.0,15235,AAPL
2023-03-14 10:00:00+00:00,34,2,29,151.0,151.17,150.9,151.11,8910,AAPL
2023-03-14 11:00:00+00:00,34,2,29,151.11,151.79,151.11,151.51,14644,AAPL
2023-03-14 12:00:00+00:00,34,2,29,151.54,152.67,149.8,152.19,114737,AAPL
